CROCUS    6000  6999     1    2018_01_27
*-----     From run 6610, taken 2016_xx_xx, using 49 bursts from 50 to 99
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           294  1715    9 25    73  78   247994   260649   -12655.     713.2     -17.7
           294  1715   10 26    73  77   312888   236459    76429.     741.2     103.1
           294  1715   11 27    73  76   321415   324195    -2780.     803.5      -3.5
           294  1715   12 28    73  75   349314   320213    29101.     818.2      35.6
           294  1715   13 29    73  74   426622   311966   114656.     859.4     133.4
           294  1715   14 30    73  73   444866   554855  -109989.     999.9    -110.0
           294  1715   15 31    73  72   795530   378872   416658.    1083.7     384.5
 
 >>Cream   295  1719    0 16    72  71   662610   486633   175977.    1072.0     164.2
           295  1719    1 17    72  70   737393   665312    72081.    1184.4      60.9
           295  1719    2 18    72  69   684055   652089    31966.    1155.9      27.7
           295  1719    3 19    72  68   807542   630196   177346.    1199.1     147.9
           295  1719    4 20    72  67   755285   809935   -54650.    1251.1     -43.7
           295  1719    5 21    72  66   716185   650017    66168.    1168.8      56.6
           295  1719    6 22    72  65   866444   707166   159278.    1254.4     127.0
           295  1719    7 23    72  64   922327   720864   201463.    1281.9     157.2
           295  1719    8 24    73  71   517622   419010    98612.     967.8     101.9
           295  1719    9 25    73  70   586548   504438    82110.    1044.5      78.6
           295  1719   10 26    73  69   589135   472506   116629.    1030.4     113.2
           295  1719   11 27    73  68   682150   535466   146684.    1103.5     132.9
           295  1719   12 28    73  67   691024   553950   137074.    1115.8     122.8
           295  1719   13 29    73  66   716256   593514   122742.    1144.5     107.2
           295  1719   14 30    73  65   744771   630728   114043.    1172.8      97.2
           295  1719   15 31    73  64   722291   609712   112579.    1154.1      97.5
 
 >>Cream   296  1805    0 16    72  63   816940   712673   104267.    1236.8      84.3
           296  1805    1 17    72  62   786480   782128     4352.    1252.4       3.5
           296  1805    2 18    72  61   766133   679876    86257.    1202.5      71.7
           296  1805    3 19    72  60   839381   643859   195522.    1217.9     160.5
           296  1805    4 20    72  59   831206   613761   217445.    1202.1     180.9
           296  1805    5 21    72  58   757780   568831   188949.    1151.8     164.0
           296  1805    6 22    72  57   736123   529013   207110.    1124.8     184.1
           296  1805    7 23    72  56   646654   463912   182742.    1053.8     173.4
           296  1805    8 24    73  63   762097   648514   113583.    1187.7      95.6
           296  1805    9 25    73  62   742616   685370    57246.    1195.0      47.9
           296  1805   10 26    73  61   717392   625911    91481.    1159.0      78.9
           296  1805   11 27    73  60   709995   582906   127089.    1137.1     111.8
           296  1805   12 28    73  59   713092   711881     1211.    1193.7       1.0
           296  1805   13 29    73  58   623381   582909    40472.    1098.3      36.8
           296  1805   14 30    73  57   572442   559554    12888.    1064.0      12.1
           296  1805   15 31    73  56   538840   429795   109045.     984.2     110.8
 
 >>Cream   297  1809    0 16    72  55   559341   474705    84636.    1016.9      83.2
           297  1809    1 17    72  54   557676   401300   156376.     979.3     159.7
           297  1809    2 18    72  53   422055   326232    95823.     865.0     110.8
           297  1809    3 19    72  52   505977   322187   183790.     910.0     202.0
           297  1809    4 20    72  51   287765   430960  -143195.     847.8    -168.9
           297  1809    5 21    72  50   854245   252740   601505.    1052.1     571.7
           297  1809    6 22    72  49   254889   353822   -98933.     780.2    -126.8
           297  1809    7 23    72  48   159769   191411   -31642.     592.6     -53.4
           297  1809    8 24    73  55   512987   360230   152757.     934.5     163.5
           297  1809    9 25    73  54   531031   338974   192057.     932.7     205.9
           297  1809   10 26    73  53   388203   288367    99836.     822.5     121.4
           297  1809   11 27    73  52   349536   275246    74290.     790.4      94.0
           297  1809   12 28    73  51   361682   241037   120645.     776.3     155.4
           297  1809   13 29    73  50   322182   193624   128558.     718.2     179.0
           297  1809   14 30    73  49   279810   194091    85719.     688.4     124.5
           297  1809   15 31    73  48   264010   177588    86422.     664.5     130.1
 
 >>Cream   298  1815    0 16    72  47   188835   204092   -15257.     626.8     -24.3
           298  1815    1 17    72  46   160648   212028   -51380.     610.5     -84.2
           298  1815    2 18    72  45   146601   203896   -57295.     592.0     -96.8
           298  1815    3 19    72  44   156090   153451     2639.     556.4       4.7
           298  1815    4 20    72  43   131921   161243   -29322.     541.4     -54.2
           298  1815    5 21    72  42   109445   117404    -7959.     476.3     -16.7
           298  1815    6 22    72  41   110849   104626     6223.     464.2      13.4
           298  1815    7 23    72  40   102553   140540   -37987.     493.0     -77.0
           298  1815    8 24    73  47   175888   384344  -208456.     748.5    -278.5
           298  1815    9 25    73  46   159997      308   159689.     400.4     398.8
           298  1815   10 26    73  45   139901   388372  -248471.     726.8    -341.9
           298  1815   11 27    73  44   123370   147302   -23932.     520.3     -46.0
           298  1815   12 28    73  43   112903   191177   -78274.     551.4    -141.9
           298  1815   13 29    73  42   107495   193067   -85572.     548.2    -156.1
           298  1815   14 30    73  41    93692   128993   -35301.     471.9     -74.8
           298  1815   15 31    73  40    89533   440161  -350628.     727.8    -481.8
 
 >>Cream   299  1819    0 16    72  39   118875   205752   -86877.     569.8    -152.5
           299  1819    1 17    72  38   355799   184794   171005.     735.3     232.6
           299  1819    2 18    72  37    94362   331133  -236771.     652.3    -363.0
           299  1819    3 19    72  36    72088   131214   -59126.     450.9    -131.1
           299  1819    4 20    72  35    98330    67786    30544.     407.6      74.9
           299  1819    5 21    72  34   183408    56941   126467.     490.3     258.0
           299  1819    6 22    72  33    69796   110928   -41132.     425.1     -96.8
           299  1819    7 23    72  32    79075    61926    17149.     375.5      45.7
           299  1819    8 24    73  39    87020    86429      591.     416.5       1.4
           299  1819    9 25    73  38    78675    79897    -1222.     398.2      -3.1
           299  1819   10 26    73  37    73369    67379     5990.     375.2      16.0
           299  1819   11 27    73  36    69711    67392     2319.     370.3       6.3
           299  1819   12 28    73  35    67140    62873     4267.     360.6      11.8
           299  1819   13 29    73  34    55946    55842      104.     334.3       0.3
           299  1819   14 30    73  33    47748    51857    -4109.     315.6     -13.0
           299  1819   15 31    73  32    50717    49770      947.     317.0       3.0
 
 >>Cream   300  1905    0 16    72  31    49388    44837     4551.     307.0      14.8
           300  1905    1 17    72  30    44406    40961     3445.     292.2      11.8
           300  1905    2 18    72  29    44446    37903     6543.     287.0      22.8
           300  1905    3 19    72  28    39563    36704     2859.     276.2      10.4
           300  1905    4 20    72  27    36848    33473     3375.     265.2      12.7
           300  1905    5 21    72  26    35067    31150     3917.     257.3      15.2
           300  1905    6 22    72  25    31893    29509     2384.     247.8       9.6
