CROCUS    7000  9999     1    2017_11_05
*-----      From run 8215 taken 2017_10_07, 25 bursts from 101 to 125 
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********                                                              

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
            44   717   10 26     9  29     3682     3189      493.      82.9       5.9
            44   717   11 27     9  28        0     2942    -2942.      54.2     -54.2
            44   717   12 28     9  27        0     3474    -3474.      58.9     -58.9
            44   717   13 29     9  26        0        0        0.       0.0       0.0
            44   717   14 30     9  25        0        0        0.       0.0       0.0
            44   717   15 31     9  24        0        0        0.       0.0       0.0
 
 >>Cream    51   404    0 16    12 103        0    18137   -18137.     134.7    -134.7
            51   404    1 17    12 102        0     9301    -9301.      96.4     -96.4
            51   404    2 18    12 101     7039    19788   -12749.     163.8     -77.8
            51   404    3 19    12 100     3140   118501  -115361.     348.8    -330.8
            51   404    4 20    12  99     3262     5086    -1824.      91.4     -20.0
            51   404    5 21    12  98     4286    30873   -26587.     187.5    -141.8
            51   404    6 22    12  97     9886    31989   -22103.     204.6    -108.0
            51   404    7 23    12  96     3866    22566   -18700.     162.6    -115.0
            51   404    8 24    13 103        0    27288   -27288.     165.2    -165.2
            51   404    9 25    13 102     5184   215058  -209874.     469.3    -447.2
            51   404   10 26    13 101    18878    12624     6254.     177.5      35.2
            51   404   11 27    13 100    65615     8495    57120.     272.2     209.8
            51   404   12 28    13  99    17675    34244   -16569.     227.9     -72.7
            51   404   13 29    13  98    11301    27453   -16152.     196.9     -82.0
            51   404   14 30    13  97     5996    28431   -22435.     185.5    -120.9
            51   404   15 31    13  96     4713    22821   -18108.     165.9    -109.1
 
 >>Cream    52   106    0 16    12  95     5577    30414   -24837.     189.7    -130.9
            52   106    1 17    12  94     3937    14043   -10106.     134.1     -75.4
            52   106    2 18    12  93     4365    23039   -18674.     165.5    -112.8
            52   106    3 19    12  92     4488    31661   -27173.     190.1    -142.9
            52   106    4 20    12  91     5297    42511   -37214.     218.7    -170.2
            52   106    5 21    12  90     5033     6869    -1836.     109.1     -16.8
            52   106    6 22    12  89     5305    25845   -20540.     176.5    -116.4
            52   106    7 23    12  88     6366    20212   -13846.     163.0     -84.9
            52   106    8 24    13  95     3626     7318    -3692.     104.6     -35.3
            52   106    9 25    13  94     5355    10012    -4657.     124.0     -37.6
            52   106   10 26    13  93     4256     7018    -2762.     106.2     -26.0
            52   106   11 27    13  92     4688     7400    -2712.     109.9     -24.7
            52   106   12 28    13  91     5965    66300   -60335.     268.8    -224.4
            52   106   13 29    13  90     5615   131755  -126140.     370.6    -340.3
            52   106   14 30    13  89     6433    17106   -10673.     153.4     -69.6
            52   106   15 31    13  88     7061    25055   -17994.     179.2    -100.4
 
 >>Cream    53   110    0 16    12  87     5791     9160    -3369.     122.3     -27.6
            53   110    1 17    12  86     7031     9405    -2374.     128.2     -18.5
            53   110    2 18    12  85     7385     9869    -2484.     131.4     -18.9
            53   110    3 19    12  84     7972    10684    -2712.     136.6     -19.9
            53   110    4 20    12  83     8497    11034    -2537.     139.8     -18.2
            53   110    5 21    12  82     8508    10615    -2107.     138.3     -15.2
            53   110    6 22    12  81     9848    12545    -2697.     149.6     -18.0
            53   110    7 23    12  80     9619    11554    -1935.     145.5     -13.3
            53   110    8 24    13  87    93453    10058    83395.     321.7     259.2
            53   110    9 25    13  86    32474    40948    -8474.     271.0     -31.3
            53   110   10 26    13  85    11072    25305   -14233.     190.7     -74.6
            53   110   11 27    13  84     9042    11785    -2743.     144.3     -19.0
            53   110   12 28    13  83    31555    15935    15620.     217.9      71.7
            53   110   13 29    13  82    11243    19466    -8223.     175.2     -46.9
            53   110   14 30    13  81    21640    24908    -3268.     215.7     -15.1
            53   110   15 31    13  80    21430    20154     1276.     203.9       6.3
 
 >>Cream    54   116    0 16    12  79    17851     1018    16833.     137.4     122.5
            54   116    1 17    12  78    11354    18516    -7162.     172.8     -41.4
            54   116    2 18    12  77    22065    30095    -8030.     228.4     -35.2
            54   116    3 19    12  76    12977    27512   -14535.     201.2     -72.2
            54   116    4 20    12  75    12251    35188   -22937.     217.8    -105.3
            54   116    5 21    12  74    12765    69348   -56583.     286.6    -197.5
            54   116    6 22    12  73    13779    49575   -35796.     251.7    -142.2
            54   116    7 23    12  72    20061    30216   -10155.     224.2     -45.3
            54   116    8 24    13  79    10836    35715   -24879.     215.8    -115.3
            54   116    9 25    13  78    11899    54123   -42224.     256.9    -164.3
            54   116   10 26    13  77    12734    27801   -15067.     201.3     -74.8
            54   116   11 27    13  76        0    25841   -25841.     160.8    -160.8
            54   116   12 28    13  75    12621    97486   -84865.     331.8    -255.8
            54   116   13 29    13  74    13161    15945    -2784.     170.6     -16.3
            54   116   14 30    13  73    13628    47453   -33825.     247.1    -136.9
            54   116   15 31    13  72    13753    35815   -22062.     222.6     -99.1
 
 >>Cream    55   120    0 16    12  71    12060    14627    -2567.     163.4     -15.7
            55   120    1 17    12  70    12069    14138    -2069.     161.9     -12.8
            55   120    2 18    12  69    13434    13659     -225.     164.6      -1.4
            55   120    3 19    12  68    13234    14542    -1308.     166.7      -7.8
            55   120    4 20    12  67    15224    18276    -3052.     183.0     -16.7
            55   120    5 21    12  66    12642    15258    -2616.     167.0     -15.7
            55   120    6 22    12  65    13334    15159    -1825.     168.8     -10.8
            55   120    7 23    12  64    13111    15378    -2267.     168.8     -13.4
            55   120    8 24    13  71    14476    14982     -506.     171.6      -2.9
            55   120    9 25    13  70    27580    15025    12555.     206.4      60.8
            55   120   10 26    13  69    14133    18224    -4091.     179.9     -22.7
            55   120   11 27    13  68    17197    16795      402.     184.4       2.2
            55   120   12 28    13  67    15481    15597     -116.     176.3      -0.7
            55   120   13 29    13  66    57003    15866    41137.     269.9     152.4
            55   120   14 30    13  65    18396    16201     2195.     186.0      11.8
            55   120   15 31    13  64    23651    15497     8154.     197.9      41.2
 
 >>Cream    56   206    0 16    12  63    12836    15567    -2731.     168.5     -16.2
            56   206    1 17    12  62    13142    14836    -1694.     167.3     -10.1
            56   206    2 18    12  61    13583    15846    -2263.     171.5     -13.2
            56   206    3 19    12  60    14120    14849     -729.     170.2      -4.3
            56   206    4 20    12  59    12957    14795    -1838.     166.6     -11.0
            56   206    5 21    12  58    12666    14690    -2024.     165.4     -12.2
            56   206    6 22    12  57    12914    14235    -1321.     164.8      -8.0
            56   206    7 23    12  56    12540    14082    -1542.     163.2      -9.5
            56   206    8 24    13  63    14680    15791    -1111.     174.6      -6.4
            56   206    9 25    13  62    14540    20709    -6169.     187.7     -32.9
            56   206   10 26    13  61    14744    15312     -568.     173.4      -3.3
            56   206   11 27    13  60   190774    16964   173810.     455.8     381.3
            56   206   12 28    13  59    17072    16167      905.     182.3       5.0
            56   206   13 29    13  58    15454    14214     1240.     172.2       7.2
            56   206   14 30    13  57    14273    17110    -2837.     177.2     -16.0
            56   206   15 31    13  56    71246    13797    57449.     291.6     197.0
