0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00333535 4.75278 -1484.75 83221.1 0 -2.12995 134.672 -1066.42 3333.24 1.73769 20.3132 72.2756 -492.014 
-0.0028244 4.03585 -1272.41 72324.2 0 -2.12519 131.298 -929.254 2306.34 1.82754 20.3627 71.3067 -501.303 
-0.0193919 10.2284 -1655.38 80325.7 0 -2.2006 139.025 -1105.85 3509.21 1.93919 19.9385 67.5055 -484.342 
-0.0202179 11.1323 -2051.59 105674 0 -2.03205 133.383 -1093.44 3618.79 1.56005 21.4367 79.918 -535.664 
-0.0202727 12.7824 -2363.02 118736 0 -2.20748 145.565 -1243.93 4225.46 1.73551 21.5563 77.4417 -557.77 
-0.0196694 11.569 -2345.19 117799 0 -2.22575 144.388 -1191.1 3804.98 1.69566 21.8051 79.1182 -567.489 
-0.0277491 16.0188 -2402.82 114554 0 -2.09082 138.918 -1180.73 4085.81 1.63383 21.3251 78.5376 -536.546 
-0.0242921 13.7229 -2639.25 116465 0 -2.21177 134.781 -936.399 2112.6 1.68172 21.5968 79.276 -558.649 
-0.017194 10.4367 -1861.28 86648.8 0 -2.11762 132.069 -1018.55 2985.24 1.41446 21.8241 85.8129 -552.239 
-0.0159893 8.63547 -1377.94 67536.4 0 -2.13576 134.385 -1083.46 3409.19 1.41536 21.6718 85.5507 -545.48 
-0.0273341 14.4955 -2428.96 106726 0 -2.16426 135.322 -1056.42 3148.81 1.46692 22.3171 85.2089 -574.197 
-0.0226091 11.7989 -1758.42 85618 0 -2.17971 139.862 -1126.38 3495.85 1.59972 21.818 81.961 -563.329 
-0.00430209 5.85183 -1633.13 86239.3 0 -2.25661 142.723 -1200.46 3967.92 1.56797 21.5587 80.4676 -543.55 
-0.0181345 10.6833 -1587.75 81838.1 0 -2.10743 136.331 -1074.97 3241.68 1.61456 21.5402 80.3254 -548.133 
-0.0152021 9.30735 -1662.72 81364.5 0 -2.09914 131.643 -999.475 2855.23 1.56856 21.1594 79.7527 -526.141 
-0.0156311 9.80637 -1703.51 79444.8 0 -2.07485 126.521 -835.528 1661.51 1.55554 21.3656 81.4038 -536.279 
-0.0169524 10.8163 -1962.87 90418.9 0 -2.15611 133.266 -980.79 2586.3 1.53831 21.8724 83.0584 -559.646 
-0.0142112 8.11285 -1352.59 70633.2 0 -2.21666 141.234 -1164.78 3744.7 1.4381 22.9052 88.5514 -607.594 
-0.0139816 8.84229 -1629.38 81037.8 0 -2.12516 134.505 -1081.59 3387.04 1.38722 22.1738 86.6029 -565.649 
-0.0217832 12.6263 -1885.57 89220.7 0 -2.13789 137.284 -1114.14 3518.95 1.40748 22.6315 88.3677 -591.147 
-0.0163452 9.57482 -1902.06 92729.2 0 -2.17825 138.022 -1138.39 3666.26 1.33593 22.5267 89.9446 -583.395 
-0.0240881 13.8891 -2064.74 96750.1 0 -2.09552 135.741 -1115.96 3610.7 1.35068 22.5506 89.7723 -585.142 
-0.0228436 12.7547 -1772.27 80832.1 0 -2.06668 130.299 -977.949 2735.9 1.44317 22.0597 86.1564 -565.106 
-0.0155328 8.16142 -1262.7 58070.7 0 -2.06579 123.575 -771.181 1243.04 1.52329 21.3943 82.4759 -537.227 
-0.0116379 6.87348 -1204.02 59284.2 0 -2.09839 127.934 -896.54 2101.73 1.37447 22.3696 88.5308 -576.105 
-0.0192324 10.6961 -1560.61 74848.8 0 -2.12674 135.031 -1077.63 3302.35 1.32873 22.7849 90.94 -594.889 
-0.0139036 8.18915 -1452.32 70327.6 0 -2.07984 128.141 -926.225 2385.08 1.35362 22.4316 89.2096 -577.774 
-0.00245974 3.26564 -857.925 50840.3 0 -2.16385 134.132 -1042.09 3055.05 1.36853 22.4475 89.5084 -582.452 
-0.0132478 7.38127 -1241.93 64988.5 0 -2.13639 135.646 -1120.55 3651.08 1.29033 22.6234 91.6222 -585.883 
-0.0132067 7.44083 -1254.42 66856 0 -2.10966 134.555 -1103.09 3560.21 1.28254 22.629 91.9181 -586.635 
-0.0141508 8.34591 -1472.03 74011.3 0 -2.10374 132.817 -1056.18 3241.02 1.31016 22.472 89.9855 -576.632 
-0.0152774 8.6515 -1380.51 68257.9 0 -2.09058 131.387 -1025.02 3058.49 1.26349 22.8359 92.8226 -594.331 
-0.0132981 7.40013 -1290.63 65185.8 0 -2.10208 131.392 -1025.14 3030.56 1.23517 22.8083 93.2722 -591.494 
-0.0133239 7.91329 -1383.2 71614.1 0 -2.13141 136.157 -1144.09 3809.46 1.27115 22.6572 91.2461 -583.84 
-0.0156299 8.93655 -1574.33 77728.5 0 -2.11409 133.383 -1061.16 3261.74 1.32949 22.3817 89.2804 -573.402 
-0.011197 6.60797 -1147.54 62320.2 0 -2.08666 132.315 -1064.74 3344.81 1.24309 22.7663 93.0607 -590.311 
-0.0135844 8.32552 -1496.34 77492.5 0 -2.13852 137.29 -1160.35 3899.01 1.24553 23.0056 93.6667 -601.909 
-0.0158625 9.40938 -1616.89 82181.2 0 -2.1343 137.866 -1181.17 4058.05 1.25938 22.8905 93.1456 -597.79 
-0.0102995 6.57058 -1224.17 64826.1 0 -2.07225 129.692 -984.678 2790.44 1.31396 22.4316 90.0026 -575.699 
-0.0119894 6.77144 -1156.67 60975.9 0 -2.08405 130.641 -1009.62 2957.58 1.23051 23.1993 94.7521 -611.036 
-0.0108917 6.54737 -1164.51 62470.5 0 -2.10764 133.51 -1091.55 3509.79 1.2477 22.7793 92.196 -588.888 
-0.0165495 9.58169 -1564.23 79399.9 0 -2.11869 136.748 -1157.31 3905.82 1.24403 23.0662 93.3515 -602.699 
-0.0148364 9.02776 -1618.66 81126.6 0 -2.11739 134.873 -1102.65 3532.38 1.2569 23.0343 92.9431 -601.727 
-0.0134746 8.12783 -1458.68 76526 0 -2.13102 136.825 -1144.6 3772.02 1.23383 23.1124 94.5805 -607.682 
-0.0138423 8.30828 -1490.67 79621.6 0 -2.14033 139.119 -1206.54 4198.56 1.26905 22.9605 92.8503 -600.206 
-0.0163733 9.75846 -1738.42 87979.7 0 -2.15748 139.603 -1200.64 4116.12 1.24361 23.1965 94.6284 -612.624 
-0.0095015 5.8417 -1071.71 59864 0 -2.10955 133.726 -1088.03 3476.22 1.27339 22.7775 92.1073 -591.239 
-0.0132944 7.76472 -1342.9 72072.7 0 -2.12785 137.265 -1169.79 3987.32 1.22961 23.1704 94.8813 -610.663 
-0.0116946 7.34796 -1383.44 78068.1 0 -2.13746 140.386 -1249.6 4500.84 1.23768 23.1327 94.1788 -607.906 
-0.0149851 8.92886 -1594.6 85885.9 0 -2.13837 140.794 -1251.55 4494.14 1.20602 23.538 96.3635 -627.014 
-0.0160931 9.25276 -1618.17 83011.8 0 -2.13834 138.1 -1174.26 3978.94 1.30533 22.7977 90.8193 -591.522 
-0.0140957 8.63595 -1576.81 85819.7 0 -2.14969 142.028 -1285.62 4730.05 1.19406 23.576 96.7399 -628.291 
-0.00216773 2.97995 -872.659 59701.5 0 -2.18326 141.893 -1262.02 4523.3 1.31251 22.7753 90.5199 -590.965 
-0.0182566 10.826 -1947.16 103154 0 -2.13467 143.334 -1317.06 4930.66 1.22245 23.4565 95.7303 -623.933 
-0.0135079 8.28865 -1533.49 86423 0 -2.11615 140.888 -1272.01 4681.82 1.24675 23.1771 94.2145 -610.762 
-0.0109513 6.91662 -1322.09 76478.3 0 -2.11763 139.204 -1227.97 4389.17 1.24203 23.1876 94.4738 -611.338 
-0.0125007 7.75333 -1449.67 83272.7 0 -2.11278 140.245 -1248.31 4510.65 1.277 23.0384 92.947 -604.984 
-0.0150727 9.25229 -1694.21 91359.3 0 -2.12685 140.691 -1249.53 4501.4 1.24668 23.3086 94.7681 -617.97 
-0.0163597 9.79076 -1709.19 92074.9 0 -2.09766 138.847 -1201.78 4227.59 1.38057 22.8428 89.5007 -599.107 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00187343 2.61269 -810.243 70986.5 0 -2.07975 142.616 -1292.28 4816.26 1.43318 23.1549 89.1948 -618.436 
-0.0139151 8.35096 -1491.52 95797.4 0 -1.99175 139.069 -1261.67 4739.12 1.25705 23.9965 95.3842 -647.415 
-0.0101019 6.46598 -1310.48 84428.5 0 -2.02131 137.326 -1227.79 4544.43 1.28894 23.3353 91.9469 -614.94 
-0.0139659 8.88059 -1703.7 99127.2 0 -2.07082 141.604 -1315.98 5037.85 1.19499 23.8031 96.8773 -637.609 
-0.0127383 8.20815 -1612.69 96145 0 -2.08918 142.96 -1339.46 5159.25 1.22387 23.5952 95.9928 -630.444 
-0.0145866 8.81193 -1581.74 87324.6 0 -2.09076 138.892 -1239.02 4510.33 1.21436 23.3962 95.3462 -619.104 
-0.00179465 2.43227 -692.108 52457.7 0 -2.12424 138.435 -1225.5 4425.98 1.2248 23.4209 95.3852 -621.402 
-0.0167585 9.81316 -1747.03 92554.5 0 -2.11081 139.449 -1230.52 4394.37 1.21224 23.4189 95.8827 -621.528 
-0.00254488 3.36896 -888.82 64434.2 0 -2.09556 139.03 -1240.89 4512.87 1.25737 23.1585 93.2139 -608.084 
-0.0197931 11.4083 -2017.73 104609 0 -2.11215 141.036 -1268.84 4638.52 1.19747 23.6436 96.7692 -631.336 
-0.0136931 8.2227 -1463.46 80226 0 -2.10525 137.934 -1199.84 4210.53 1.26497 22.9843 92.39 -599.414 
-0.0156499 9.30816 -1683.2 92818.1 0 -2.10416 140.631 -1264.12 4620.73 1.23174 23.3832 95.0522 -619.893 
-0.016765 9.90023 -1758.64 92819.4 0 -2.1314 140.77 -1248.64 4475.17 1.24144 23.3397 94.4914 -617.332 
-0.0134725 8.12002 -1474.24 81690.9 0 -2.11844 139.496 -1235.42 4429.89 1.20649 23.4254 96.0197 -621.597 
-0.0155369 9.0929 -1621.01 85563.7 0 -2.08328 136.031 -1168.28 4050.41 1.20066 23.2525 95.5024 -612.366 
-0.0127894 7.86208 -1455.24 81974.1 0 -2.1435 141.512 -1262.49 4549.8 1.23739 23.4357 95.2703 -623.482 
-0.0107742 6.81498 -1300.15 74879.1 0 -2.12882 139.298 -1217.25 4281.82 1.24527 23.2991 94.1877 -615.263 
-0.0168555 9.94619 -1700.04 90981.1 0 -2.08058 138.282 -1226.23 4417.8 1.20945 23.2306 95.0516 -611.93 
-0.0120234 7.48036 -1383.48 75251.6 0 -2.13264 138.045 -1187.03 4094.84 1.27426 22.7952 92.329 -593.344 
-0.011772 6.89418 -1217.3 66880.8 0 -2.09937 134.915 -1138.62 3843.49 1.19716 23.1604 95.3889 -608.127 
-0.013555 8.35292 -1526.72 82621.9 0 -2.10685 137.721 -1192.38 4147.89 1.21429 23.2403 95.065 -612.244 
-0.00265698 3.65971 -1071.35 68466.3 0 -2.1474 139.398 -1211.52 4223.03 1.24484 23.17 94.4618 -611.818 
-0.017707 10.1716 -1624.45 79273.7 0 -2.07737 132.301 -1063 3336.43 1.29399 22.5001 90.254 -577.129 
-0.0134472 8.08348 -1437.55 77177.5 0 -2.11861 137.085 -1159.18 3901.17 1.23063 23.3819 95.4116 -620.891 
-0.0141562 8.41694 -1523.05 79707.6 0 -2.10779 135.439 -1118.66 3635.73 1.25635 23.0112 93.5019 -603.509 
-0.0153566 9.37411 -1708.59 89566.4 0 -2.13269 139.22 -1198.83 4130.3 1.26288 23.2341 94.1005 -614.965 
-0.0123825 7.4414 -1322.66 72859.3 0 -2.11209 136.554 -1148.82 3848.6 1.3145 22.727 90.4732 -589.351 
-0.0151802 8.96859 -1579.58 78681.7 0 -2.11367 133.456 -1046.25 3107.72 1.33686 22.5953 90.1179 -585.764 
-0.0142716 8.28949 -1441.88 74312.8 0 -2.11641 134.752 -1092.3 3445.34 1.3016 22.8686 90.7946 -594.089 
-0.0173212 10.2039 -1802.79 88570.8 0 -2.13761 136.651 -1125.7 3635.48 1.27732 23.0502 93.1485 -606.042 
-0.0120368 7.48285 -1368.89 70865.7 0 -2.07116 131.043 -1047.42 3281.45 1.25113 22.7118 92.2845 -587.241 
-0.017914 10.1713 -1800.69 89391.8 0 -2.09526 134.676 -1118.83 3705.05 1.24922 23.1145 93.2123 -605.884 
-0.0208982 11.4353 -2000.71 95652.7 0 -2.14585 136.63 -1104.29 3463.95 1.38165 22.6612 88.3982 -588.279 
-0.0177075 10.4733 -1965.49 98594.1 0 -2.1416 138.364 -1154.33 3796.34 1.35862 22.9721 89.5788 -601.226 
-0.0135347 8.14844 -1462.57 74128.2 0 -2.07373 130.461 -1004.22 2953.24 1.35214 22.6215 88.6565 -584.058 
-0.022822 12.9248 -2190.94 103827 0 -2.10171 135.539 -1121.41 3674.97 1.32094 22.7032 90.2409 -589.017 
-0.0181834 10.6612 -1897.07 90394.3 0 -2.14588 135.077 -1052.8 3102.68 1.4179 22.5101 87.4543 -583.779 
-0.0162886 9.80525 -1711.76 85575.3 0 -2.09316 133.501 -1056.93 3202.93 1.31301 23.0114 91.5031 -604.411 
-0.0123144 7.60236 -1379.01 73250.2 0 -2.05875 130.15 -981.014 2786.01 1.44345 22.4761 85.922 -580.37 
-0.024476 13.2551 -2304.98 109914 0 -2.14278 138.621 -1156.44 3858.63 1.39755 22.9944 89.851 -609.523 
-0.0181706 11.0893 -1961.44 96041.6 0 -2.22065 143.104 -1216.76 4080.15 1.39639 23.1881 90.2955 -618.405 
-0.0178521 9.91885 -1829.23 90964.3 0 -2.13962 136.827 -1123.95 3651.35 1.35035 22.9697 90.5885 -603.579 
-0.00356664 4.63268 -1132.65 61398.8 0 -2.11207 130.476 -981.332 2787.67 1.35276 23.0088 90.6875 -605.969 
-0.0238508 13.3555 -2205.13 96156.9 0 -2.16202 131.645 -887.353 1816.52 1.64612 21.4758 79.5833 -547.44 
-0.0304799 16.7877 -2388.56 103668 0 -2.15726 136.901 -1066.26 3118.88 1.49354 22.5048 85.6353 -588.129 
-0.0177849 10.0954 -1710.08 82250.9 0 -2.12 132.21 -965.942 2533.5 1.51819 22.5216 85.8413 -595.961 
-0.0204708 10.8252 -2098.63 93149.9 0 -2.04792 122.579 -785.467 1538.69 1.45711 22.3207 85.759 -576.423 
-0.0201226 11.5931 -1855.93 85277.5 0 -2.16358 133.585 -935.563 2210.72 1.67617 22.0488 80.3597 -578.936 
-0.0194642 11.1019 -2344.66 109562 0 -2.20019 136.789 -1045.47 2973.97 1.51895 22.3074 84.6843 -580.286 
-0.00327043 4.44037 -1241.92 67465.6 0 -2.16263 134.414 -1058.11 3260.26 1.49738 22.0373 84.3462 -565.943 
-0.0263568 13.3919 -2182.92 95590.1 0 -2.18561 134.738 -996.087 2788.52 1.62335 22.7952 82.7534 -608.462 
-0.0288568 16.6836 -2403.62 104840 0 -2.00637 127.677 -970.581 2894.74 1.51433 21.6864 81.5749 -546.867 
-0.0247992 14.3625 -2493.18 106864 0 -2.16733 132.031 -929.483 2323.02 1.71531 21.6928 77.1619 -556.915 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0119654 10.514 -2141.61 103892 0 -2.09403 132.616 -1026.17 3121.64 -1.38721 93.118 -472.666 827.724 
-0.0149946 9.38827 -1732.26 83944.9 0 -2.15075 135.059 -1064.09 3329.63 1.7467 20.7717 72.1347 -509.699 
-0.0319392 18.0047 -3243.58 143104 0 -2.53068 159.259 -1269.8 3622.65 -0.947696 94.5184 -503.883 882.877 
-0.0241622 14.0574 -2326.6 101132 0 -2.30875 142.893 -1094.3 3001.24 -1.04166 90.3207 -474.265 861.415 
-0.0205591 12.8564 -2313.53 111344 0 -2.27701 147.774 -1281.93 4525.39 1.84306 21.169 71.464 -532.784 
-0.0309086 18.1939 -2869.16 121342 0 -2.22608 140.975 -1171.04 3879.7 -2.09756 110.274 -608.135 1171.75 
-0.0198061 12.0339 -2270 94414 0 -2.08984 123.144 -793.085 1546.88 1.49889 21.7861 80.8095 -545.574 
-0.0184812 11.8174 -2109.87 92037 0 -2.15166 131.386 -966.57 2598.99 1.48794 22.1032 82.905 -563.467 
-0.0233302 12.5172 -1776.59 78295.2 0 -2.06331 126.783 -863.087 1952.54 1.56802 21.8429 80.5046 -554.147 
-0.0223294 12.1842 -2027.21 87734.1 0 -2.09791 127.439 -888.908 2129.85 -1.16452 85.2948 -406.773 664.685 
-0.023901 13.561 -2414.5 109058 0 -2.25951 142.229 -1147.68 3498.94 1.64701 21.2354 76.4528 -527.259 
-0.0167712 9.48766 -1477.12 71532.9 0 -2.17413 137.626 -1133.76 3688.37 1.55155 21.3846 78.1421 -531.169 
-0.0188263 10.1244 -1693.97 79994.1 0 -2.19457 137.591 -1094.22 3308.84 1.52833 21.706 81.3498 -546.823 
-0.021685 12.0667 -1672.73 75807.6 0 -2.04321 128.578 -987.038 2935.05 1.43505 21.5657 83.1021 -535.82 
-0.0153788 8.86078 -1496.89 69299.9 0 -2.0871 127.6 -915.544 2349.22 1.47711 21.9419 81.854 -552.159 
-0.0161661 9.1723 -1445.88 66981.8 0 -1.98904 121.025 -800.49 1689.91 1.4159 21.8718 83.7955 -548.066 
-0.0149097 8.70306 -1484.16 69626.4 0 -2.10269 127.778 -862.432 1825.17 1.62554 21.0029 76.3013 -516.759 
-0.0167815 9.24625 -1414.04 68597.9 0 -2.04649 127.467 -927.638 2440.11 1.41276 22.2045 85.219 -564.612 
-0.0174722 10.2627 -1791.82 81156.1 0 -2.16411 131.988 -932.929 2226.89 1.58437 21.7998 79.2329 -551.832 
-0.00201138 2.6756 -718.917 45454.5 0 -2.15396 134.018 -1062.02 3246.86 1.40775 22.2552 85.6228 -567.241 
-0.0198689 11.1792 -1922.36 90405.6 0 -2.21836 139.85 -1120.48 3447.26 -1.17189 86.0944 -403.159 620.489 
-0.0188959 10.4573 -1576.24 74158.6 0 -2.08399 130.098 -965.074 2634.9 1.48103 22.1194 82.1187 -560.707 
-0.0185053 10.4319 -1608.22 79119.8 0 -2.1105 134.896 -1087.39 3416.13 1.42639 22.1396 85.0445 -562.828 
-0.013499 8.00182 -1373.21 68765.8 0 -2.09246 130.692 -991.453 2823.14 1.46737 21.9664 82.2439 -554.419 
-0.0130952 7.86029 -1405.17 72387 0 -2.13234 135.237 -1097.81 3483.25 1.39772 22.3208 85.6144 -568.263 
-0.0154271 8.94581 -1458.59 70719 0 -2.08655 130.728 -1016.07 3027.92 1.38644 21.9283 85.6561 -552.127 
-0.0166102 9.68932 -1712.4 86034.8 0 -2.11865 136.02 -1126.82 3684.06 1.40734 22.154 84.4289 -560.624 
-0.0149542 8.60539 -1460.72 76947 0 -2.14773 138.395 -1155.54 3811.14 1.46837 22.2807 83.3617 -568.566 
-0.0193459 11.1408 -1782.2 87571.6 0 -2.09988 135.991 -1149.81 3894.28 1.28672 22.7422 90.8713 -587.513 
-0.00836263 5.1968 -970.13 54882.1 0 -2.07722 130.188 -1009.76 2991.88 1.2876 22.6211 91.1522 -583.69 
-0.00286317 3.63037 -818.986 50190.3 0 -2.08254 130.574 -1025.61 3121.6 1.27993 22.8129 91.4643 -591.334 
-0.0171743 9.66932 -1778.86 88498.4 0 -2.13922 136.107 -1093.54 3393.33 1.41859 22.3507 85.8505 -572.625 
-0.0135843 8.01609 -1411.96 75035.8 0 -2.12631 136.615 -1133.5 3705.59 1.36729 22.6484 87.4525 -582.755 
-0.014033 8.49544 -1565.87 81943.4 0 -2.11959 136.385 -1131.74 3707.15 1.29781 22.8685 91.701 -596.537 
-0.00267718 3.44123 -819.939 52335.5 0 -2.133 135.42 -1119.3 3647.11 1.24827 23.1496 94.0964 -609.253 
-0.0137489 7.95519 -1404.04 73827.9 0 -2.11949 134.929 -1077.8 3297.49 1.41491 22.0881 85.5244 -561.269 
-0.0167937 9.80133 -1713.15 88913.3 0 -2.14962 140.676 -1233.9 4367 1.30861 23.0159 91.4178 -602.481 
-0.0107895 6.52766 -1190.7 66346.8 0 -2.09748 134.342 -1110.85 3654.75 1.268 22.9259 92.5618 -597.972 
-0.0172967 9.68555 -1660.24 82660.6 0 -2.14283 137.168 -1142.66 3767.15 1.28181 23.0397 92.6738 -604.437 
-0.0162077 9.59482 -1644.26 87881.3 0 -2.12111 139.914 -1227.2 4344.64 1.29419 23.0547 91.9016 -603.94 
-0.0146116 8.67899 -1579.84 87082.8 0 -2.11656 140.023 -1239.19 4433.88 1.34466 22.5336 88.3642 -578.383 
-0.0100116 6.29022 -1185.54 66362.7 0 -2.10143 134.464 -1111.38 3646.74 1.28314 22.8167 91.6163 -591.879 
-0.0185257 10.8667 -1941.38 102466 0 -2.09759 140.431 -1265.46 4642.08 1.29459 22.737 90.6715 -588.102 
-0.0137662 8.01904 -1430.82 79025.7 0 -2.10205 137.594 -1191.56 4161.05 1.26834 22.9359 92.2821 -597.509 
-0.0180015 10.3055 -1805.09 93278.6 0 -2.15985 142.017 -1260.74 4511.95 1.37053 22.5365 87.1409 -577.95 
-0.0116132 7.00605 -1260.65 69485.2 0 -2.09897 135.284 -1143.96 3876.04 1.31588 22.2357 89.0365 -565.597 
-0.0163684 9.66984 -1651.16 87942.9 0 -2.10245 138.76 -1218.05 4321.82 1.30314 22.7433 90.2858 -587.968 
-0.0129497 7.90766 -1447.13 82107.4 0 -2.14712 141.973 -1263.42 4529.21 1.38898 22.5311 87.3311 -580.479 
-0.0166475 9.85733 -1753.31 91150.5 0 -2.14196 140.493 -1236.59 4388.56 1.26827 23.0141 93.1503 -603.398 
-0.0139441 8.4484 -1511.51 79858 0 -2.09399 135.495 -1143.77 3858.53 1.24667 22.8489 93.2741 -594.372 
-0.0158135 9.71769 -1770.74 92986.6 0 -2.11585 139.217 -1223.03 4356.34 1.36606 22.4924 86.8472 -575.141 
-0.0185661 10.4791 -1802 91925.2 0 -2.15915 141.1 -1228.4 4267.1 1.36877 22.3869 88.0821 -574.887 
-0.0199397 11.7898 -2124.56 111985 0 -2.11795 143.687 -1336.15 5073.74 1.23949 23.3072 94.3973 -615.626 
-0.0152835 8.96084 -1618.81 89023.2 0 -2.10969 140.303 -1262.1 4633.92 1.25133 23.1017 93.5653 -605.96 
-0.0119422 7.65357 -1502.58 92413 0 -2.08119 142.535 -1326.56 5063.03 1.23756 23.4386 95.2624 -623.787 
-0.0133615 8.16981 -1528.79 87319.5 0 -2.17503 144.342 -1277.06 4509.65 1.46281 22.2822 85.1832 -573.603 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0100042 6.36919 -1277.91 81154.7 0 -2.09955 140.292 -1211.76 4231.63 1.49958 22.4774 84.8727 -584.538 
-0.0100632 6.36935 -1247.73 75748.2 0 -2.16333 142.424 -1237.96 4282.4 1.47328 22.1098 84.8089 -566.807 
-0.0130033 8.12983 -1537.46 90985.5 0 -2.11866 143.347 -1312.37 4895.62 1.29387 23.2988 92.9706 -617.535 
-0.00172836 2.46653 -799.153 60187.8 0 -2.15094 141.699 -1277.89 4693.52 1.30095 23.0394 91.7637 -603.948 
-0.0160276 9.85306 -1804.15 97342.5 0 -2.10225 140.619 -1274.44 4719.18 1.18582 23.6515 96.8878 -630.681 
-0.0172363 9.98818 -1748.94 91026.1 0 -2.12931 139.833 -1227.3 4341.45 1.23277 23.2407 94.861 -614.264 
-0.0176844 10.5141 -1904.77 100942 0 -2.11681 141.355 -1273.37 4660.28 1.20925 23.5875 96.3177 -629.299 
-0.0105711 6.6224 -1247.62 71438.4 0 -2.10797 137.161 -1185.21 4144.56 1.21065 23.338 95.6036 -617.041 
-0.0145505 8.62302 -1489.71 79713.3 0 -2.09896 136.93 -1182 4111.25 1.24086 22.928 93.2863 -597.14 
-0.0144848 8.74197 -1581.74 83512.1 0 -2.13617 138.807 -1192.34 4089.63 1.26243 22.965 93.3297 -601.521 
-0.0174759 10.2496 -1839.16 96669.2 0 -2.13331 141.331 -1261.18 4546.19 1.28362 22.9645 91.9238 -599.155 
-0.0153846 8.87933 -1536 79177.3 0 -2.09391 134.511 -1110.06 3616.58 1.26494 22.791 92.7499 -593.203 
-0.0176132 10.4548 -1878.51 99601.5 0 -2.13169 142.347 -1291.02 4756.08 1.25827 23.1168 93.7381 -608.501 
-0.00238676 3.25914 -932.99 60499.4 0 -2.15476 138.355 -1176.4 3978.38 1.2872 22.8214 92.353 -595.685 
-0.0145728 8.71025 -1531.48 83165.3 0 -2.11872 139.297 -1224.11 4347.88 1.22411 23.3471 95.4133 -618.901 
-0.0144797 8.53688 -1465.27 77608.9 0 -2.09366 135.637 -1147.92 3889.63 1.23113 23.0228 94.0756 -602.463 
-0.0121718 7.30816 -1309.08 72407.9 0 -2.11583 136.688 -1147.04 3813.92 1.3042 22.7011 91.3001 -590.071 
-0.0109728 6.90878 -1294.26 70428.7 0 -2.11875 135.001 -1088.53 3382.46 1.30791 22.6868 91.3387 -589.834 
-0.0157371 9.44075 -1713.31 90996.4 0 -2.14497 141.379 -1257.16 4497.07 1.25218 22.9922 93.5937 -602.597 
-0.0149507 8.67451 -1484.44 79034.2 0 -2.09977 136.419 -1157.46 3925.33 1.31011 22.5218 90.2506 -579.771 
-0.0167932 9.56157 -1728.61 90716.4 0 -2.1289 139.426 -1211.87 4231.3 1.26902 23.0024 93.1867 -603.677 
-0.0155495 9.20241 -1642.72 86446.3 0 -2.12551 138.819 -1203.19 4173.08 1.29053 22.5146 91.2887 -581.965 
-0.0158339 9.31076 -1550.32 80221.2 0 -2.10747 135.858 -1115.99 3592.33 1.33723 22.6466 90.2909 -588.14 
-0.0111209 6.8469 -1252.51 68403.4 0 -2.08321 132.789 -1068.74 3372.06 1.28216 22.822 92.3512 -595.167 
-0.0153339 8.98911 -1613.45 80451.2 0 -2.13611 134.902 -1061.03 3145.21 1.33207 22.6484 90.8471 -589.915 
-0.0123258 7.13541 -1275.74 70530.4 0 -2.11238 135.844 -1123.49 3651.65 1.29605 22.7966 91.9163 -594.335 
-0.0146219 8.43472 -1393.56 70603.6 0 -2.10786 133.187 -1049.44 3172.94 1.34889 22.4618 89.8872 -581.373 
-0.0120958 7.20476 -1257.27 68509 0 -2.06684 131.627 -1033.74 3119.13 1.32137 22.5566 90.4931 -583.337 
-0.0142858 8.52334 -1491.01 80691.2 0 -2.1199 138.546 -1197.9 4179.38 1.31603 22.7462 91.3242 -593.572 
-0.0129963 8.18118 -1512.11 79092.9 0 -2.1115 135.161 -1103.64 3532.74 1.29792 22.9223 92.1258 -600.932 
-0.0100375 6.20097 -1143.04 63755.9 0 -2.12323 135.587 -1128.63 3719.65 1.31112 22.412 90.0674 -576.712 
-0.0174433 9.99787 -1524.19 73428.4 0 -2.04665 128.568 -965.03 2697.28 1.36092 22.3211 87.3658 -569.673 
-0.0184553 10.4056 -1631.2 78344.9 0 -2.10475 132.414 -1005.04 2803.49 1.35891 22.7978 90.1973 -597.023 
-0.0146468 8.45098 -1481.81 72772.5 0 -2.11145 131.263 -978.086 2656.71 1.42223 22.3629 85.6858 -572.855 
-0.0157937 9.40437 -1628.95 82156.1 0 -2.0911 133.472 -1067.34 3319.34 1.38736 22.3633 87.5139 -575.165 
